Setophaga townsendi,a2a4cb0bf32e75d9d6c2f5d508a5f9b1.jpg,164,98,667,441,0.74155575
Setophaga townsendi,a6c6104f97735efaebad05973c2764da.jpg,172,138,440,451,0.76933444
Setophaga townsendi,a6d43aaeae15866e1b8a54c0f0bda131.jpg,0,0,523,800,-1
Setophaga townsendi,a6f42d2fb241ed1409bd5e027ea069ce.jpg,0,0,628,800,-1
Setophaga townsendi,a7210a22d2fe53182b95672e27d9da59.jpg,171,168,455,664,0.8733631
Setophaga townsendi,a75226726d2ec390ddda9abc3aa904d5.jpg,153,350,459,479,0.69855726
Setophaga townsendi,a79face38304870a27361d282b83d29c.jpg,305,419,360,529,0.40357617
Setophaga townsendi,a7c085297835f790cf1074f2560cf56b.jpg,72,166,472,527,0.60120684
Setophaga townsendi,aa029f68a896daeb840eecc04dfc53d6.jpg,177,337,273,474,0.5495681
Setophaga townsendi,aafb71ec8ab5be1476e6cf9192b2e5a2.jpg,302,219,507,448,0.8248034
Setophaga townsendi,abe22a709850f40198f16d3961781881.jpg,169,229,362,445,0.5098069
Setophaga townsendi,abe22a709850f40198f16d3961781881.jpg,222,260,296,426,0.5437914
Setophaga townsendi,ac60d073b6cece16a758c19f8de7cbf8.jpg,193,265,396,563,0.8355097
Setophaga townsendi,ac71ee332e4b3d7ca46ab2b9b365c580.jpg,0,0,757,800,-1
Setophaga townsendi,ad1fcb1ed57e82741d69964944b1c719.jpg,150,98,346,307,0.8477213
Setophaga townsendi,ae835a1f781f053d74f5b23212e902a4.jpg,0,0,600,800,-1
Setophaga townsendi,af36493ff31e972197c9b6bda58420cd.jpg,232,285,406,489,0.4439632
Setophaga townsendi,afd15cab7b1f9c5f31faa881933a1e27.jpg,136,139,766,511,0.9357522
Setophaga townsendi,afdc1b5736add72492b7a82e92a4054d.jpg,207,165,390,609,0.4176374
Setophaga townsendi,afdc1b5736add72492b7a82e92a4054d.jpg,56,62,471,605,0.6156417
Setophaga townsendi,b014b4203f27e7bde8822ec0dd64275d.jpg,319,57,519,436,0.8794968
Setophaga townsendi,b26fdae955247e92d42853e1c1a28179.jpg,0,0,687,800,-1
Setophaga townsendi,b29beb285bc071ff965f341d51334649.jpg,145,61,405,535,0.7467583
Setophaga townsendi,b29c5c67c038a97dc5a84dfe6e23baf8.jpg,246,345,342,440,0.5051322
Setophaga townsendi,b64bbed6340d5bb857fc9b78ba3385fd.jpg,16,105,692,386,0.7513082
Setophaga townsendi,b6cbe46eadc68f620275e8f1cb0b7ee0.jpg,256,193,456,704,0.8406031
Setophaga townsendi,b7afeccbd8b43469100ec2de6744196a.jpg,287,390,388,513,0.5423228
Setophaga townsendi,b85498cbb36ff045effe6ec5cf7760f6.jpg,137,202,386,508,0.8441943
Setophaga townsendi,b8b58790f498b8d20fd277ab8729fd4b.jpg,295,196,499,387,0.78159755
Setophaga townsendi,b8db68173a27b8fba6e5462ef485a686.jpg,0,0,800,634,-1
Setophaga townsendi,b9e1664e2462733e145da6ae198cd129.jpg,73,52,278,482,0.8529112
Setophaga townsendi,ba24ceab4bd67377209f9b3e8e3a94c2.jpg,51,94,397,685,0.5722641
Setophaga townsendi,bb00dcb8a3a87eb426e0a9d55156e064.jpg,0,0,800,730,-1
Setophaga townsendi,bc351ad13afb5be218d264654ae0def1.jpg,309,339,435,458,0.5094372
Setophaga townsendi,bcb12916b3a1407c588a9d8112e743ed.jpg,182,192,410,636,0.8556416
Setophaga townsendi,bcc16406d58a10029cbba76b58de6bba.jpg,204,320,418,476,0.68910915
Setophaga townsendi,bccd54a7b85641c4678bfd658e121694.jpg,152,249,340,699,0.8410032
Setophaga townsendi,bd527c7fdd592c076a287e68aec7d220.jpg,163,69,458,659,0.93735677
Setophaga townsendi,bf26e1c9b9cc2f217c7f7d4e2a60b145.jpg,275,328,354,441,0.50736165
Setophaga townsendi,bfdf03048dbce32cfff5782d928b0f2b.jpg,167,219,333,570,0.5910365
Setophaga townsendi,bff1e3989f2a41ac3d19b46f320aa030.jpg,199,227,407,419,0.7067496
Setophaga townsendi,c0106bcc111b72a555e82c706acab99b.jpg,75,52,469,668,0.9460763
Setophaga townsendi,c03c20e15d7fe720b03b3a1454b6b5ff.jpg,168,470,274,652,0.78314155
Setophaga townsendi,c121b3abb9fe4f5fec8e3a668be51148.jpg,170,71,500,622,0.9197753
Setophaga townsendi,c15325dafd1c593cf25a930cf36fc45c.jpg,199,46,509,647,0.91593176
Setophaga townsendi,c17bf03bdcdecbef433b5b4a54ef8db9.jpg,0,280,55,412,0.32517707
Setophaga townsendi,c17bf03bdcdecbef433b5b4a54ef8db9.jpg,2,401,71,548,0.32535574
Setophaga townsendi,c17bf03bdcdecbef433b5b4a54ef8db9.jpg,180,320,317,564,0.82407165
Setophaga townsendi,c18fb1053e2550acd31ef27939075790.jpg,343,99,552,332,0.8595955
Setophaga townsendi,c1a45892aa00f4a88f299ab35fd6c4e2.jpg,287,312,443,584,0.90223193
Setophaga townsendi,c4c82f41e16368f9f55278c4bcd367a8.jpg,0,0,600,800,-1
Setophaga townsendi,c4ffd5b353ca0d013aaf4151b75472df.jpg,51,129,504,684,0.6892182
Setophaga townsendi,c56b831aa56a21f2fdee69f9a80df383.jpg,0,0,692,800,-1
Setophaga townsendi,c769bb5e62c88d581242fd704a17223f.jpg,0,0,800,747,-1
Setophaga townsendi,c7acb4cec732454ec5b2bc754be4552c.jpg,185,297,472,733,0.89126945
Setophaga townsendi,c807ff601a748955f246bea344642137.jpg,0,0,755,800,-1
Setophaga townsendi,c87874962ebe5617190e7e42002a4ec6.jpg,141,325,404,687,0.7330595
Setophaga townsendi,c87b1eae15c0ab2225be2c6275c3423a.jpg,117,150,424,727,0.8320183
Setophaga townsendi,ca62616fc7a3315fd8b3957959cae264.jpg,176,340,308,446,0.5575042
Setophaga townsendi,cb3ab022cea799abcad6fb325709d92d.jpg,204,311,316,464,0.55543655
Setophaga townsendi,cb76b3a29f7e5379b945bb83ef09eb5f.jpg,209,281,446,513,0.48798525
Setophaga townsendi,cd382ee2afb58e4a1d9e3a15b78fe0b1.jpg,161,42,430,731,0.92519724
Setophaga townsendi,cdc3a3f345ed0d60056cb0cb549dc86c.jpg,23,332,105,429,0.52990896
Setophaga townsendi,cdc3a3f345ed0d60056cb0cb549dc86c.jpg,233,341,323,451,0.6181035
Setophaga townsendi,cdcf2634403cb7963111c05741e56969.jpg,0,0,600,800,-1
Setophaga townsendi,ce182036aef9ada2db7c93f658a71998.jpg,117,183,374,464,0.6770839
Setophaga townsendi,ce3bcc992155a13526667afaba4c343c.jpg,182,279,422,547,0.8475347
Setophaga townsendi,ce6b8e371d38db6f836566ff6e68ea54.jpg,162,125,441,431,0.4822177
Setophaga townsendi,ce6f4dd5650ff7a1ccbc8cd6cdedbfab.jpg,144,119,293,476,0.8373537
Setophaga townsendi,cf3f1fcc660f423b74fed8f79c7be7e0.jpg,294,191,580,534,0.852333
Setophaga townsendi,cfc5723c27e0e7069cdb8297df8b83ff.jpg,286,49,595,727,0.4996827
Setophaga townsendi,d1070eba7f354fb3008744e80deb8152.jpg,152,145,383,404,0.31510708
Setophaga townsendi,d1bd90dbf87e014a77a3319d1430f80a.jpg,199,290,404,477,0.69932157
Setophaga virens,000d05da1ce38981a238800c07447919.jpg,208,240,584,408,0.8252846
Setophaga virens,02b6996c083c5fbad405b3acdc0fa822.jpg,148,88,467,622,0.9151401
Setophaga virens,038857fc0785847fb708dd273cfad162.jpg,188,182,561,596,0.8435928
Setophaga virens,03df80d90ca9135ef2f6ff493fff9220.jpg,73,316,480,506,0.8453461
Setophaga virens,041e9230b2ff928c3d4edcb04b5287a2.jpg,124,409,484,747,0.4377499
Setophaga virens,041e9230b2ff928c3d4edcb04b5287a2.jpg,120,69,482,723,0.79143846
Setophaga virens,074902cb8b72625b5f82d6c072487967.jpg,224,139,339,338,0.6644475
Setophaga virens,0a3d2370999cbbaaf7a79e100e803edf.jpg,210,276,371,604,0.90926564
Setophaga virens,0b1a438f48ae857626576f6f0aa119c0.jpg,160,221,239,371,0.44655287
Setophaga virens,0b1a438f48ae857626576f6f0aa119c0.jpg,193,251,402,518,0.75480425
Setophaga virens,0e0684b785e8fbc41cebef4988a30536.jpg,0,0,603,800,-1
Setophaga virens,0fad26c49e24235d2bfac4fca22a868f.jpg,0,0,600,800,-1
Setophaga virens,128741bc184e6590f0efe5b5cc3f818a.jpg,331,362,473,518,0.6946718
Setophaga virens,12be695c9235726c1d28bb456a7590b9.jpg,0,0,747,800,-1
Setophaga virens,12fea155c3c7c4d8e4b66fdda820fdeb.jpg,117,246,335,534,0.42127293
Setophaga virens,1321f0d74fe0f7a73b38a1e280e59e5b.jpg,128,112,473,585,0.8770106
Setophaga virens,132c58bdf240c9d000de9fe5e79b5360.jpg,337,51,705,588,0.34750205
Setophaga virens,132c58bdf240c9d000de9fe5e79b5360.jpg,248,116,297,177,0.41323787
Setophaga virens,132c58bdf240c9d000de9fe5e79b5360.jpg,357,121,577,567,0.79102784
Setophaga virens,13dbdf3b4de84684879c88ab2a6b8a1f.jpg,0,0,533,800,-1
Setophaga virens,164cb87ba7b4d3047437175e8db8b973.jpg,235,209,435,479,0.5043603
Setophaga virens,16f1890c1262fe7be5e828bf190da1ec.jpg,307,303,440,532,0.8522195
Setophaga virens,1745bdda0b9b5b646a12bfb8534e64fc.jpg,197,201,607,478,0.75167704
Setophaga virens,1752112bdd7d437f0edd52283ba800ac.jpg,52,283,479,537,0.9453036
Setophaga virens,17a4a1d8f3b9187fc5923e02e2355b73.jpg,224,329,488,546,0.6749804
Setophaga virens,17a4a1d8f3b9187fc5923e02e2355b73.jpg,40,49,540,743,0.72543883
Setophaga virens,17bce16dd6a89aba5ff0e7c2cdae8c08.jpg,176,58,425,638,0.91364753
Setophaga virens,1a35cee61b0d28f0c923fc845ee3ba75.jpg,0,0,598,800,-1
Setophaga virens,1b3c7e958b4a2ba9e6e6675ba76ad8c0.jpg,266,154,405,392,0.81194335
Setophaga virens,1c4be23973efe9b22289544fa1b60e9f.jpg,105,296,380,524,0.80200535
Setophaga virens,1d61929a3a6b7fd7bbddc600b257e796.jpg,0,0,533,800,-1
Setophaga virens,1e1e5ddf997c2a198b77337de21a0111.jpg,0,0,618,800,-1
Setophaga virens,2101b41b1b081364ccfee335d662f26c.jpg,191,27,221,64,0.31997618
Setophaga virens,24dd5723ca086e07a2f393e2900b72cf.jpg,220,149,557,535,0.9046951
Setophaga virens,2500558155c5be46fd4c39246e99af8e.jpg,205,49,375,280,0.81205225
Setophaga virens,25fd45a36e9db81bb271e3335570bd4b.jpg,0,0,541,800,-1
Setophaga virens,262a1d2a15e34377e5ba94d389646087.jpg,219,143,557,446,0.8694174
Setophaga virens,26bcc7d5da67d869604cae4b4a071391.jpg,234,178,465,631,0.44221085
Setophaga virens,26bcc7d5da67d869604cae4b4a071391.jpg,58,121,547,693,0.47463205
Setophaga virens,2975c047a852973a01a81b3c85fb6c45.jpg,272,465,386,558,0.5415596
Setophaga virens,2b3066493a84840e3c54eba73ab1a8ce.jpg,0,0,600,800,-1
Setophaga virens,2bd646df7387c8f14b28624565b1c63c.jpg,194,289,382,629,0.5535588
Setophaga virens,2cc3a303e3e12ee4766a595f45640fd9.jpg,202,240,490,520,0.76895064
Setophaga virens,2d33745f14f33bde82bcc949dca67d61.jpg,0,0,534,800,-1
Setophaga virens,2d3b36531ffdb7bd9828fbaf8e7382c5.jpg,171,230,365,369,0.70034695
Setophaga virens,2d8e3b62a62201563a9c8533e28f915f.jpg,140,93,310,437,0.7907632
Setophaga virens,2d919a57a583ace335729be7203f1157.jpg,85,187,438,596,0.8842731
Setophaga virens,2e8ebb8917a0aec4649581ea0cb75cba.jpg,35,29,74,79,0.38804117
Setophaga virens,306de72d680e0268451b77eb9514df6e.jpg,0,0,800,800,-1
Setophaga virens,30f187b86a9d0709de72e66093adec85.jpg,116,221,285,468,0.7281798
Setophaga virens,3144b4729cb66b3e4c141587a014c527.jpg,129,191,261,253,0.3627785
Setophaga virens,3144b4729cb66b3e4c141587a014c527.jpg,256,475,379,563,0.40956688
Setophaga virens,3144b4729cb66b3e4c141587a014c527.jpg,80,354,171,430,0.43840516
Setophaga virens,3165d124b5e4b55b78221aab32357ba0.jpg,0,0,533,800,-1
Setophaga virens,319f2c7e245f49f8ff57ad96b2517397.jpg,84,36,362,514,0.5207964
Setophaga virens,319f2c7e245f49f8ff57ad96b2517397.jpg,97,159,269,484,0.74852294
Setophaga virens,31d0bf16545db4d43d6ea4b0c47f5750.jpg,501,92,779,268,0.6306058
Setophaga virens,337375631308dc0c494557326d539e8b.jpg,181,223,351,413,0.84473956
Setophaga virens,35065895d61cc2065741c5f4e8f35719.jpg,167,78,308,390,0.68955153
Setophaga virens,35ef12bc2857a66e512625a96ee24542.jpg,393,145,449,340,0.56916726
Setophaga virens,36a851b4f21dbfad640a465a2fe6107a.jpg,219,213,366,322,0.7720665
Setophaga virens,37693cb3c8c7aa7678aec91221b9b928.jpg,96,341,244,499,0.6669895
Setophaga virens,38a4ae6db4aaf6a1a3fac6033f88c87a.jpg,135,284,363,669,0.8913065
Setophaga virens,3d0a8d16c30c40c86b355c992e8d9294.jpg,0,0,450,800,-1
Setophaga virens,3d3eabd684f7b328940b006f2460aaeb.jpg,0,0,534,800,-1
Setophaga virens,3e0c4bfc9443d04ca7db33acca8552ae.jpg,158,223,268,382,0.72133887
Setophaga virens,3f07415a30c0f5e1928af0fe0c1cb067.jpg,181,346,318,458,0.67793506
Setophaga virens,40009f9b3437b195c96f089a27c597f9.jpg,0,0,534,800,-1
Setophaga virens,401f25d359a54d5f22fea42964fdd3af.jpg,92,266,214,409,0.31644335
Setophaga virens,41be115f96fcf5b5133297fcd425d509.jpg,106,63,404,474,0.9025694
Setophaga virens,44815021397ecf3d9d3d9b4197d3ffd4.jpg,234,341,305,417,0.3941803
Setophaga virens,474234938a74906409df4fdc9b8af709.jpg,267,355,407,480,0.54622996
Setophaga virens,48920395e484f10cbedb3af4854efb9e.jpg,157,344,301,646,0.9039018
Setophaga virens,48e5c5a722b2ee90bbe93102620d8ce4.jpg,0,0,724,800,-1
Setophaga virens,4937d6984851e1612e3caac8d210c406.jpg,252,264,501,677,0.8204998
Setophaga virens,4c35be0071c565ac4f8851ac3c0862b6.jpg,188,208,402,443,0.7829006
Setophaga virens,4d6f974662afb9dc383905be600cea62.jpg,171,271,511,546,0.83527106
Setophaga virens,50a4878199a37c2c6636c69c3fd3e26d.jpg,89,2,268,459,0.72934705
Setophaga virens,5170ccf8ea0ac2d40c5f066b925c9e8d.jpg,0,0,533,800,-1
Setophaga virens,5198f1e03f13549ac5f9942dadbe8e35.jpg,176,166,332,482,0.85193586
Setophaga virens,51be2f0f5c7c181d15a484e02fc37400.jpg,143,340,312,675,0.8342627
Setophaga virens,52f9a11fdd29dd947eee48d4a547bf99.jpg,198,188,324,283,0.53790814
Setophaga virens,52f9a11fdd29dd947eee48d4a547bf99.jpg,149,301,398,573,0.7987181
Setophaga virens,532eadc9391873d829340756d7b84578.jpg,276,156,498,397,0.556987
Setophaga virens,53988e282d442490ccbc4ff38bd1f9cd.jpg,162,331,307,542,0.3418856
Setophaga virens,53988e282d442490ccbc4ff38bd1f9cd.jpg,205,319,301,493,0.46512285
Setophaga virens,54e00905e8bb3c23ddcb7f7eef3151b3.jpg,180,112,350,670,0.6703237
Setophaga virens,555cd38ca500149f0c119d1bf3ef3ebc.jpg,281,248,436,526,0.7851419
Setophaga virens,55ccb154813070125ddc22d19a1d725b.jpg,174,87,332,472,0.78348434
Setophaga virens,560ca960c0cef99b9b3fb00c6273f4aa.jpg,10,6,650,645,0.41064274
Setophaga virens,560ca960c0cef99b9b3fb00c6273f4aa.jpg,33,73,350,566,0.7923944
Setophaga virens,57cd3541d62ab7e5bb04bda309976957.jpg,187,87,415,627,0.7983249
Setophaga virens,5973627f322deb1b718550fee993fe21.jpg,178,0,450,708,0.9063331
Setophaga virens,5a1181e06c62934cb9b3d93e6d63788d.jpg,118,254,238,496,0.8434903
Setophaga virens,5be54f83bfa3c6e3bd34f57daeb786b6.jpg,314,664,395,731,0.32592225
Setophaga virens,5c17941a2daef5a65d3a31196599754c.jpg,194,303,411,580,0.88855326
Setophaga virens,5d3932376f751e43f152b47d4f1408ea.jpg,159,339,247,570,0.7762006
Setophaga virens,5e72866386f6a94776f668a7aee1581c.jpg,270,260,408,376,0.6549501
Setophaga virens,5e950dc9cc2ac0987ae6113c507f00cb.jpg,261,340,329,449,0.3546703
Setophaga virens,5f7d03ed478cc7bd8c70409c01379aea.jpg,126,346,243,556,0.6255593
Setophaga virens,5fcca29aea664fd4a0a91684dd719c89.jpg,148,244,473,541,0.7953327
Setophaga virens,6115f5b32a9ef17784350cd9c781a278.jpg,231,236,694,413,0.8154476
Setophaga virens,6174d99dff4e9b9e9b1c7b0c8ca49ca6.jpg,127,375,396,706,0.8916676
Setophaga virens,63719edb62c3199dffadca963d39a92d.jpg,204,219,605,377,0.798904
Setophaga virens,6464c9e5af02ddc47dea88af4e3059a0.jpg,289,468,411,535,0.34571743
Setophaga virens,64ead7e4c69794b042a700de0b1d3a7d.jpg,222,149,476,659,0.38404948
Setophaga virens,652a7bd62ec269720ba8d4a15194e395.jpg,184,231,351,398,0.5884011
Setophaga virens,671e6a59ed052febd1ed5d048d9d6456.jpg,97,169,446,744,0.7360296
Setophaga virens,671e6a59ed052febd1ed5d048d9d6456.jpg,170,225,430,550,0.7541852
Setophaga virens,672abd86a38cd1549b38a37c18ff5914.jpg,264,290,328,526,0.69446146
Setophaga virens,67a540752bedd697864389a5dc730421.jpg,394,324,529,429,0.7299826
Setophaga virens,68ff5f04222eb2971444c1c298f38969.jpg,171,172,475,729,0.9015051
Setophaga virens,6e0f9bef015ed318b0754e3365d58844.jpg,285,244,410,328,0.5409072
Setophaga virens,70dda3c73b7b3cec5443a6daa918ce90.jpg,250,373,399,634,0.82137793
Setophaga virens,713c902e6ede1ed5ea51c2ea6f219bd6.jpg,0,0,600,800,-1
Setophaga virens,7305e0cdf89c0a27a0299421b442ac0c.jpg,73,68,394,715,0.7994524
Setophaga virens,733ca0ae3ed9ae6ed1ea754fe5f976ff.jpg,230,250,559,414,0.7391316
Setophaga virens,73eb27359b4ec2031c87f9d516628dfd.jpg,203,113,516,545,0.76207054
Setophaga virens,7436f6618b9617083b4b1f888b92c29d.jpg,55,71,544,739,0.6487785
Setophaga virens,75ca00694140681f9c97430a7deeba1d.jpg,0,0,800,600,-1
Setophaga virens,770f25c5e3336ae20f3a57ea31f2b7fc.jpg,0,0,600,800,-1
Setophaga virens,7752fdaaabaea6b87edc808f0d3b37e6.jpg,0,0,533,800,-1
Setophaga virens,782a6c635eb3083a0b174fcc05268331.jpg,248,337,395,550,0.735113
Setophaga virens,7995725cb7897e4332ca601b0e9395f4.jpg,119,294,200,463,0.405687
Setophaga virens,79a77907e3d721e4933b05075f058a3a.jpg,120,292,437,670,0.8946995
Setophaga virens,79af407b88a4e4342c7b160bc1abe353.jpg,95,316,252,442,0.6238184
Setophaga virens,7a79d28246f5e5fc116e5324244fdb13.jpg,234,255,507,503,0.85114044
Setophaga virens,7c254ccc94efa73689c970dc0be30a57.jpg,230,180,320,341,0.5485056
Setophaga virens,7e826805a6cfc1de773ae748b40641ca.jpg,161,147,443,624,0.83662605
Setophaga virens,7ed3406a4e905f81fdd808ff4fcf5000.jpg,191,282,260,364,0.33086297
Setophaga virens,7f55790469df24c5c863ef584ca5d5a4.jpg,333,430,457,545,0.75443983
Setophaga virens,7fb7f220383c3b73ed8874bdddebd2a1.jpg,102,432,259,747,0.8145601
Setophaga virens,809089f7935668a6d0fd992910c8c460.jpg,111,477,232,568,0.6110435
Setophaga virens,814cd625268cd0fb0c116e3e4adc2320.jpg,366,35,465,205,0.42536488
Setophaga virens,8196588337ebf64de75cc0cdd0879698.jpg,186,285,361,611,0.7281605
Setophaga virens,82e007cdc24586e7f05ff7980ede3fbe.jpg,135,70,495,472,0.8068576
Setophaga virens,82e012bee95f57758a79df43941b974b.jpg,157,168,353,731,0.5719155
Setophaga virens,83cc50bd9bd7c5647665478b8cc5c40f.jpg,236,134,463,652,0.52262133
Setophaga virens,8574d9e17b2530981f08164ea1024e16.jpg,0,0,553,800,-1
Setophaga virens,85f163b442047c17e1651696332c6798.jpg,43,101,493,689,0.6539899
Setophaga virens,86c04cb7167c5ae0b52e0827be25bbb6.jpg,215,249,685,444,0.40709627
Setophaga virens,86c04cb7167c5ae0b52e0827be25bbb6.jpg,114,125,726,481,0.6986872
Setophaga virens,86e3201480dff8924e78724e16fe4a7a.jpg,127,140,403,650,0.95221066
Setophaga virens,87a6676820f49d530a28bc34f956aada.jpg,0,0,693,800,-1
Setophaga virens,89b31b129ace5760ddd7b2eefffb1767.jpg,290,152,625,365,0.8794185
Setophaga virens,8a8b7719ff490cae3b9654b91a236c9c.jpg,131,175,283,384,0.5138928
Setophaga virens,8a8b7719ff490cae3b9654b91a236c9c.jpg,156,207,259,358,0.5950119
Setophaga virens,8acec3903abf4a139c12ff4a58fa0435.jpg,300,213,350,321,0.52331346
Setophaga virens,8ae51ad9396541bdf77e4ca64b1ddff1.jpg,248,119,510,392,0.83287996
Setophaga virens,8cc68a453bf540c9d41124700ebffb00.jpg,170,77,527,603,0.86869043
Setophaga virens,8e3176de0a966a4001d38cbb7daaf453.jpg,0,0,800,600,-1
Setophaga virens,8eb39494c3cdc14411ab69df302ccf6b.jpg,100,407,433,559,0.79439384
Setophaga virens,8f3cb440714c69bba10c2bd8ba847751.jpg,156,271,406,645,0.8154635
Setophaga virens,8f7e672418ad9b52a12fc239d35910b9.jpg,0,0,533,800,-1
Setophaga virens,91f85807382d547a7b2b05e7ac6e6aa7.jpg,284,110,388,210,0.4870497
Setophaga virens,91f85807382d547a7b2b05e7ac6e6aa7.jpg,414,274,522,329,0.6219326
Setophaga virens,91f85807382d547a7b2b05e7ac6e6aa7.jpg,151,289,324,604,0.87052804
Setophaga virens,926b4ad25fe73dd68f1214b051010f23.jpg,64,511,131,606,0.7406093
Setophaga virens,92e36449c4511b4d748ec93d0b2566c2.jpg,448,152,520,229,0.47964475
Setophaga virens,93242cdf38f57a41bbb5c7a0abcf8c21.jpg,147,147,533,517,0.4651751
Setophaga virens,93242cdf38f57a41bbb5c7a0abcf8c21.jpg,133,286,473,490,0.7354011
Setophaga virens,9395e6d67e9099d38369bad1212137c6.jpg,236,271,503,532,0.8695413
Setophaga virens,95128e1a81f856579113280b5553e389.jpg,299,82,518,600,0.79554975
Setophaga virens,96244cc7c834e63ab0f981a75c7ec6d5.jpg,0,0,536,800,-1
Setophaga virens,968b5d6450a70f68c11c9c299a95b7d0.jpg,228,154,384,437,0.8842039
Setophaga virens,9731c3d640dc0a05b934beb10d23b3d2.jpg,262,184,432,498,0.757315
Setophaga virens,973a97e61ee2fb83fbdda3b70c2fba8a.jpg,122,257,442,526,0.74295235
Setophaga virens,97b11e3fac9a465974ee8abc1f38f2af.jpg,97,314,547,499,0.7201156
Setophaga virens,97c503d5825b8e5c33a91e35a6d0ea13.jpg,142,577,170,616,0.3741519
Setophaga virens,97c8c81e4a7f238d5263676ae84a955a.jpg,111,225,519,586,0.90818655
Setophaga virens,98fc11a773e0ec26b8281b0ef9a44d6b.jpg,231,461,577,748,0.8510539
Setophaga virens,992d98ac89c0d1d541cbfa174c1f6f93.jpg,276,366,367,443,0.63494223
Setophaga virens,9e0d3fe28ac04812e5181782dd11b7d2.jpg,225,234,447,545,0.80683476
Setophaga virens,9e7d7a4dfc5f8e3ee1911d69851ad2b4.jpg,195,195,259,382,0.50662047
Setophaga virens,9e7d7a4dfc5f8e3ee1911d69851ad2b4.jpg,180,179,292,404,0.56172156
Setophaga virens,9ebf96446f89553d61c68ef92e40eeab.jpg,163,221,276,296,0.58907074
Setophaga virens,9fb43bf0dc58ede770300919205282a9.jpg,198,348,346,428,0.71010154
Setophaga virens,a02b2b16a9c48df7f93d732bc04a6055.jpg,203,236,439,588,0.88800985
Setophaga virens,a12bf7e4a54ed2127b09f86dff9296ab.jpg,114,133,443,676,0.70215046
Setophaga virens,a13be3a3deba60ccbc75c25344c0bc6d.jpg,138,190,442,603,0.62722
Setophaga virens,a1698612fbe97b1792e352be0a009fd5.jpg,229,193,371,368,0.72865564
Setophaga virens,a20b8f2391a3b0a956f4aee6e85794f3.jpg,117,154,444,347,0.6466871
Setophaga virens,a40c4b6406b6ecc200695c3ad3dd23d5.jpg,213,311,288,400,0.7573998
Setophaga virens,a7037f67c9cdf14103f1816d10f50c41.jpg,0,0,499,800,-1
Setophaga virens,a7df8788c56dd7b60e8745f228261065.jpg,226,223,376,444,0.70378876
Setophaga virens,a96cb1aeee55136be4f255adcf7e002b.jpg,236,361,355,457,0.4908634
Setophaga virens,a96cb1aeee55136be4f255adcf7e002b.jpg,275,350,499,454,0.722626
Setophaga virens,aa94814dec9d845a295d43bdee3e0a36.jpg,181,138,430,764,0.8414806
Setophaga virens,aab6be0347644bb6bea8f956159182b2.jpg,0,0,544,800,-1
Setophaga virens,ac68a971b1fb4c106474927eeddbfd57.jpg,149,113,299,348,0.75559735
Setophaga virens,acaad781f1eb2dc2f2a9064c6204b19d.jpg,209,339,268,468,0.46377257
Setophaga virens,ad0c44ab4ce0e44cbf6f6a8088a82476.jpg,291,319,415,568,0.8687248
Setophaga virens,afef400ba79252f4374adb7cb0eb0f69.jpg,238,315,548,596,0.5878895
Setophaga virens,b095516389098fac1426bfc87b7a3c28.jpg,337,379,405,506,0.32014853
Setophaga virens,b34212a641ce973f7adefaa636378847.jpg,184,181,320,296,0.6060395
Setophaga virens,b46eb129106c8d14134ce4bb05916688.jpg,287,86,415,304,0.80850285
Setophaga virens,b6018bd3a40569dc31fccbf75c3f6acd.jpg,53,192,482,602,0.34969464
Setophaga virens,b7f4977e5b955556b0d04b953ce7a4a3.jpg,209,277,348,481,0.66280526
Setophaga virens,b94c596586bb635371937fabb64e54df.jpg,211,182,395,646,0.7656622
Setophaga virens,baf0125e99139b8dbc24a6c7647a5f77.jpg,121,121,365,359,0.8572625
Setophaga virens,bc3f2db0e9f6a76cf52fb28e43ad2c96.jpg,0,0,800,600,-1
Setophaga virens,bda63735d4a5b3f46beaf0ca736954e7.jpg,107,65,437,606,0.53033066
Setophaga virens,bdfddce7e4ed64d059bd19cd56154649.jpg,0,0,800,531,-1
Setophaga virens,c1b31f09585eed2037ec2e924ae52120.jpg,182,274,341,493,0.7318054
Setophaga virens,c1ce0f25e06e436b32523cbb83d87138.jpg,260,389,354,530,0.61337465
